,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
11,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
12,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
13,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
14,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
15,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
16,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
17,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
18,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
19,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
20,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
21,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
22,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
23,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
24,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
25,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
26,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
27,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
28,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
29,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
30,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
31,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
32,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
33,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
34,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
35,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
36,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
37,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
38,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
39,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
40,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
41,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
42,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
43,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
44,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
45,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
46,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
47,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
48,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
49,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
50,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
51,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
52,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
53,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
54,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
55,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
56,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
57,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
58,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
59,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
60,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
61,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
62,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
63,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
64,-0.00295659946278,-0.00976326130331,-0.00636934861541,0.0148803256452,-0.00741538777947,0.0123412190005,0.00135813374072,0.00110901426524,0.018689410761,0.0626713931561,0.073175817728,0.444685637951,0.75083899498,0.426242351532,0.0341776125133,0.0079949926585,0.031711101532,0.0293377060443,0.00987119413912,-0.0270198080689,-0.027491107583,-0.0111813498661,0.00513372849673,-0.00178077444434,-0.00138447480276,-0.025457650423
